33.7141699	-117.9540216
33.68759249	-117.9545164
37.55439779	-121.9817117
37.51104648	-121.9407045
37.50434625	-121.9756368
36.78161965	-119.7900766
36.80942382	-119.871819
36.80813092	-119.7534441
36.8110901	-119.8079561
36.85213062	-119.7889995
33.8597251	-117.9238283
33.8745713	-117.8901726
33.78884075	-117.9632251
33.87347234	-118.3088413
37.00297749	-121.5519972
34.145124	-118.259326
34.1474571	-118.246342
34.14795064	-118.2552935
34.11636408	-117.8356347
38.61703935	-121.2689493
34.42917695	-119.8694057
34.25774799	-118.5020816
36.32747683	-119.6732996
33.90123579	-118.3732252
33.74715565	-116.9975101
33.86533148	-118.3934866
34.427957	-117.37835
33.72684892	-117.9896923
33.68070597	-118.0043469
32.58360256	-117.1154486
33.9307059	-118.3255833
33.94656227	-118.332183
33.72352161	-117.7714564
33.6854646	-117.8111745
33.64954032	-117.8390729
33.69833319	-117.7409454
33.65076779	-117.7428841
34.2035553	-118.1977544
33.91679033	-117.9588635
32.865734	-117.232143
32.77361314	-117.0269597
33.710716	-116.2832098
34.11205097	-117.7622467
37.89320838	-122.1181199
33.5680509	-117.7085587
33.4926226	-117.6981154
33.63796531	-117.680601
33.61882578	-117.7034592
33.85414598	-118.1419424
34.675182	-118.1473502
34.98650931	-118.9463183
37.6984632	-121.8449893
37.6990748	-121.7416796
38.1167581	-121.3025829
38.1007584	-121.2671192
33.79012666	-118.1386806
33.77014798	-118.1926605
33.759875	-118.114835
34.058031	-118.419668
34.06105861	-118.4463143
34.07370033	-118.3609468
34.0543205	-118.2632069
34.05350633	-118.4648759
34.02268149	-118.4391797
34.09734687	-118.3263656
34.07714537	-118.2647605
34.0764487	-118.3239423
34.042015	-118.25841
34.0620432	-118.290865
34.01695556	-118.282584
34.0481825	-118.3360122
34.13833243	-118.2147238
34.06211335	-118.3501959
34.04759613	-118.2566472
33.9788835	-118.370701
34.08362649	-118.3443387
34.09784711	-118.3569052
34.07313567	-118.3727653
37.2353535	-121.9636567
36.97402194	-120.0830111
34.036158	-118.684829
37.7963104	-121.1930173
36.66588128	-121.8097246
33.979174	-118.4383297
37.99476244	-122.1058578
33.6845653	-117.174962
37.31977991	-120.4861444
37.59664287	-122.3861689
37.41575563	-121.8975576
33.9766722	-117.5528577
34.25942	-118.4665907
33.592456	-117.660366
33.55943066	-117.6714265
33.55797149	-117.6689723
37.67089836	-120.9946328
37.68870918	-121.0539759
34.13980863	-118.0124708
34.08735747	-117.6891018
34.0189753	-118.1059054
36.5835108	-121.8967857
36.59696784	-121.8945036
34.03839617	-118.1445545
34.278874	-118.8665098
33.93697901	-117.2618174
37.15120417	-121.6560442
37.39065241	-122.0944016
37.42184533	-122.0965184
33.56830638	-117.2046824
38.3212999	-122.3059614
38.28588119	-122.2743421
32.66055955	-117.1055656
37.55115908	-122.0514488
33.63897764	-117.8600891
33.61526489	-117.9306384
33.902656	-117.561895
34.18809	-118.41699
34.16616008	-118.3750157
34.2346925	-118.5551529
34.223551	-118.5019409
34.2369727	-118.5357062
38.10599116	-122.569609
37.81919	-122.262585
37.81076742	-122.2447664
37.73794079	-122.1974657
33.181893	-117.33164
33.20565306	-117.2886108
33.24521345	-117.2905077
34.073101	-117.552031
34.03373896	-117.6289287
33.82580291	-117.8364086
33.78717025	-117.8165609
39.49757019	-121.5723439
34.188414	-119.222122
34.2340585	-119.1786174
34.046596	-118.524413
33.80144669	-116.3874707
33.7281369	-116.4030505
33.8007721	-116.5216757
34.6023208	-118.1503435
37.44481459	-122.1692715
37.42387417	-122.14306
34.2157655	-118.4484125
33.8895507	-118.1598492
34.1462581	-118.1155796
34.14161412	-118.1319138
34.15168716	-118.0802008
35.61478349	-120.68339
33.80745746	-117.2265905
38.24360598	-122.6263893
34.00121278	-118.0842959
37.99584488	-122.2861696
38.00554369	-121.8394712
33.8875389	-117.8627577
38.71319049	-120.840093
37.97882256	-122.0668209
37.9458352	-122.0617206
37.6589742	-121.897972
34.03369167	-117.7567961
36.0808791	-119.0435775
32.9549061	-117.0389035
38.59431544	-121.2885637
34.10618342	-117.5688596
34.07764976	-117.5575713
34.11030699	-117.5354814
33.63911454	-117.5940962
40.58533694	-122.3540046
34.07399443	-117.2050534
34.061169	-117.18282
33.82168262	-118.3851422
37.4858199	-122.2289647
34.0772722	-117.3708097
34.13477401	-117.3693246
37.71164401	-120.9579371
33.90711401	-117.4582641
33.9555803	-117.389443
33.8903167	-117.3242894
38.80463575	-121.2065613
38.34732645	-122.7101281
33.7761393	-118.3757891
34.07458923	-118.0722079
38.77010544	-121.2647619
38.7431452	-121.2274527
38.78950857	-121.2809068
38.5616545	-121.4918286
38.59735988	-121.4158702
38.57402706	-121.4827571
38.5756165	-121.4033345
38.65552957	-121.5239543
38.6100294	-121.3858099
38.63867609	-121.5049854
38.5377911	-121.4923925
38.66020923	-121.3470415
38.557712	-121.4366786
38.5806059	-121.4986251
38.4650496	-121.4922938
36.7170151	-121.6539367
34.06925298	-117.2619017
37.6372041	-122.4172493
37.50220846	-122.2463726
33.44339123	-117.6137276
32.7150214	-117.1642958
32.7679405	-117.1531596
33.02013968	-117.1110702
32.97977175	-117.08269
32.79971539	-117.2426225
32.88780078	-117.1314298
32.75119541	-117.2056061
32.93772359	-117.2301245
32.773947	-117.070094
32.82049946	-117.1789808
32.76128862	-117.066615
32.83158377	-117.1646026
32.74865863	-117.1577837
32.9137603	-117.1458472
32.8695554	-117.2154937
34.28358072	-118.4413987
37.78430291	-122.4036173
37.73245288	-122.489983
37.7896709	-122.4039997
37.78205287	-122.4465364
37.7276457	-122.4765986
37.7889155	-122.3960781
37.7942596	-122.3974244
37.79046409	-122.3992995
37.78413352	-122.4069444
37.33502373	-121.8925935
37.38309379	-121.8967541
37.24983173	-121.876346
37.314442	-121.871406
37.29292404	-121.9911738
37.26219628	-121.9317896
37.32615899	-121.9439408
37.3312751	-121.8120879
37.37114722	-121.8449028
37.32171627	-121.9505501
37.41619674	-121.9549865
37.3505886	-121.9221827
37.24865131	-121.8028797
37.33190682	-121.9086599
37.72336091	-122.1539385
35.26261464	-120.6776981
33.137033	-117.17627
37.54469579	-122.291492
33.751044	-118.307344
37.96956572	-122.516752
38.0042166	-122.544202
37.7616424	-121.9626094
37.77515171	-121.978018
36.62262582	-121.8436613
33.7603678	-117.8861082
33.77336675	-117.8670125
33.69835441	-117.8849986
33.73867473	-117.9196569
34.43950397	-119.7491599
37.3520612	-121.9601808
37.3808995	-121.9744656
37.3948049	-121.9464074
34.3944487	-118.462761
36.98261372	-122.0293636
34.9213223	-120.4330122
34.0177215	-118.4990088
34.0319858	-118.4828906
38.417914	-122.712384
38.458189	-122.730058
32.8410211	-116.9814123
33.7829807	-118.0723415
36.57708095	-119.6323649
34.15689574	-118.4373005
34.1515368	-118.4536181
33.81192512	-118.1812713
34.2841068	-118.7753668
33.952512	-118.1856175
38.9479866	-119.9580307
38.054047	-121.374767
37.9946689	-121.3134374
34.14355872	-118.3977093
37.3677565	-122.036154
34.1703974	-118.5411936
33.52408851	-117.1589875
33.481129	-117.096994
34.10463595	-118.0738962
34.1822146	-118.8849829
34.19116189	-118.9376643
33.83498813	-118.3528047
33.8018953	-118.3287984
33.83295	-118.349293
37.75546915	-121.4649485
36.22621559	-119.328938
37.520645	-120.880929
33.74511975	-117.8146216
33.712719	-117.817008
39.15164538	-123.1993597
37.60245939	-122.0690668
34.13235746	-117.636665
34.1083823	-117.6699027
38.3669041	-121.9624169
34.41791932	-118.561431
34.4426573	-118.5737746
38.13695774	-122.2150148
34.1723139	-118.4483088
34.2643651	-119.2126867
34.26674003	-119.2460875
36.29236399	-119.3143947
33.200884	-117.244767
34.02788977	-117.8338552
37.8956359	-122.061034
33.97444314	-118.2335055
34.0730989	-117.8821127
34.0711073	-117.9327713
38.5899901	-121.549642
34.15371792	-118.7965404
33.75940417	-118.0075772
33.94105821	-118.0462111
33.9443999	-117.9948264
34.16982121	-118.6052853
34.187712	-118.5980033
39.1425828	-121.6297616
39.81138705	-105.1396782
39.79394227	-105.080272
39.85612607	-105.08244
39.69457177	-104.8662979
39.73989855	-104.827771
39.6743652	-104.8106556
39.67438799	-104.8695771
39.6042842	-104.7074551
39.76402984	-104.7747054
39.64020421	-104.7920474
39.5945685	-104.806396
40.0164091	-105.2578739
40.01737499	-105.2833911
39.9570906	-104.7758057
39.41447192	-104.8640043
39.59543648	-104.8487874
39.61124137	-104.7526038
39.56723689	-104.8805055
38.89705694	-104.8526434
38.8331152	-104.8233729
38.8016856	-104.8191388
38.87706801	-104.718761
38.90433197	-104.774169
38.90253351	-104.8181072
38.94636373	-104.8022977
38.8454709	-104.7565472
39.80400745	-104.9308275
39.71855993	-104.9495614
39.7503934	-104.9991429
39.74538158	-104.991604
39.67828797	-104.9678078
39.73995496	-104.9572269
39.66641697	-104.9398869
39.76198306	-105.034841
39.7115057	-104.9830928
39.77766645	-104.8464328
39.72548669	-104.9870172
39.652405	-104.9032
39.75785136	-104.9015616
39.72831433	-104.9409934
39.6165527	-105.0904422
39.7017993	-104.9124564
39.65358492	-104.9924267
39.8842261	-105.0247083
40.52377696	-105.0368265
40.57830132	-105.077433
39.083436	-108.5879275
40.41203572	-104.6914819
39.59683886	-104.8880828
39.62373123	-104.8960671
39.537149	-105.013862
39.5424541	-104.9399959
39.98638566	-105.097944
39.73410047	-105.1599753
39.7174605	-105.1336253
39.66072835	-105.0808976
39.71029637	-105.082146
39.7405611	-105.0783054
39.58031769	-105.1349923
39.6134379	-104.9883933
39.5802065	-104.9613258
39.61190845	-105.0956733
39.56249	-104.874908
39.5369564	-104.879417
40.15283135	-105.111099
40.189207	-105.101803
39.96621597	-105.1639703
40.40752588	-105.0978638
40.4083052	-105.0077249
39.5584899	-104.7771484
39.51869503	-104.7704022
38.303292	-104.614979
39.63028742	-106.0714222
39.87117687	-104.9762458
39.9143671	-104.9750523
39.95919	-104.99359
39.912141	-105.051381
39.8288063	-105.0255025
39.7631512	-105.1400656
41.27731142	-72.82831742
41.17842824	-73.18194729
41.82332323	-72.883227
41.39248218	-73.52250704
41.380326	-73.47943
41.09095263	-73.45564055
41.0806742	-73.4614135
41.99055716	-72.58473317
41.15703885	-73.24059272
41.72037396	-72.6209659
41.36887694	-72.91832854
41.812806	-72.527117
41.55468	-72.67984
41.23845337	-73.03542478
41.30639517	-72.92693399
41.650066	-72.729361
41.04242181	-73.57832705
41.27588198	-73.12399876
41.638174	-72.8733701
41.497039	-72.806854
41.72472959	-72.75709768
41.76188939	-72.74307216
41.27118783	-72.97258821
41.69268358	-72.65518357
39.18678447	-75.53655817
39.44580632	-75.73467348
39.66378445	-75.6068725
39.677884	-75.652284
39.68377824	-75.74772735
39.68767491	-75.65245349
38.717843	-75.111239
39.7902115	-75.5457651
39.73293718	-75.63955922
28.66129831	-81.39668856
28.6735515	-81.46992336
25.95018504	-80.14567645
26.36554161	-80.07898699
26.3688274	-80.12805007
26.400853	-80.120509
26.34951136	-80.15744496
26.366093	-80.20238
26.5138431	-80.058808
26.54267805	-80.0902187
26.5271441	-80.1860513
27.46318454	-82.57834493
27.93874777	-82.32362886
27.932463	-82.326069
27.8931824	-82.2723949
28.5342859	-82.5066036
26.67288627	-81.9285345
26.6109827	-81.940545
28.01467734	-82.73444403
27.96114536	-82.72752726
27.91683597	-82.73144484
28.5456987	-81.73009849
26.2528656	-80.25231917
26.283486	-80.202631
26.2874054	-80.2511132
25.5896308	-80.3586636
26.04869664	-80.15950362
28.2252006	-81.643959
26.094269	-80.250265
26.04704232	-80.2510543
29.2188702	-81.0970811
29.1808275	-81.08063716
26.3070874	-80.09320808
28.9871532	-81.29931061
26.4582383	-80.1201601
26.43919399	-80.07845579
30.3899771	-86.4249352
25.7934463	-80.3375674
26.403546	-81.811326
28.6596911	-81.3407499
26.10086693	-80.12666719
26.15056453	-80.1188865
26.12128776	-80.17647566
26.1877608	-80.11555793
26.49183385	-81.78677409
26.5586902	-81.871154
26.6083701	-81.8105661
26.20478634	-80.14741757
29.65229226	-82.34149668
29.6736412	-82.33867029
29.61940629	-82.38130673
26.64823558	-80.14615553
25.94126835	-80.30643629
25.867047	-80.29195
25.89481691	-80.35074015
26.03305612	-80.14206884
25.4790088	-80.4419205
30.17355627	-81.62783786
30.28711283	-81.46036845
30.14131051	-81.54639779
30.25457634	-81.53278941
30.3240764	-81.6703194
30.48142958	-81.63747586
30.19387122	-81.73845549
30.31936528	-81.55489914
30.196356	-81.829889
30.27124704	-81.3888743
26.934163	-80.1306313
28.34558034	-81.42075173
28.346371	-81.486212
28.3321649	-81.5327309
28.75567321	-81.35075834
26.5876012	-80.1485279
28.00167138	-81.95652422
28.0958373	-81.9746955
27.4321292	-82.4211034
27.89409107	-82.78003659
26.19154931	-80.25268509
28.1933432	-82.3954687
28.078395	-80.64752089
28.23914144	-80.72848018
25.7692416	-80.3598109
25.6862634	-80.3643858
25.77273606	-80.26398949
25.68454606	-80.41519647
25.6264966	-80.3945468
25.7899171	-80.3871844
25.9580522	-80.1421209
25.74918684	-80.33610395
25.74931219	-80.25426375
25.80882356	-80.31533222
25.91286118	-80.33091748
25.98021334	-80.35695227
28.82472077	-81.64073361
26.17227731	-81.80079516
26.065774	-81.698679
26.254102	-81.8001898
28.2053129	-82.6666684
25.91253024	-80.15779179
27.03733331	-82.21619477
29.16710005	-82.16838951
28.55248571	-81.52695895
28.3933146	-81.4864466
28.59717445	-81.21645095
28.38689283	-81.24501852
28.38128403	-81.40509368
28.4496456	-81.4020285
28.51678229	-81.37613156
28.5142663	-81.3109937
28.51208482	-81.4597723
28.553571	-81.346887
28.48512159	-81.43154115
28.55352649	-81.20656532
28.4930203	-81.4286313
28.46763233	-81.30852625
28.45059812	-81.48896473
28.3464523	-81.6112848
28.435468	-81.301371
29.26379914	-81.10531615
28.6562891	-81.2033689
26.8490078	-80.0851436
26.83876695	-80.10890162
26.88254682	-80.11550597
29.4762979	-81.19619297
28.07317467	-82.73829772
30.1889939	-85.6538631
30.2238322	-85.872215
26.00845192	-80.29500488
26.00678298	-80.35630208
30.5331209	-87.2275807
25.65706049	-80.32749741
27.83877106	-82.6846653
26.12151288	-80.3306884
26.147191	-80.256386
26.26065656	-80.09890993
29.11136811	-81.02645685
28.29081059	-82.7119125
27.31065262	-80.40642135
29.86960755	-81.323895
28.25254374	-81.31628411
27.78555672	-82.72892202
27.80467005	-82.63883005
27.7801363	-82.6387503
28.8002259	-81.3336244
27.31810978	-82.5293882
27.337224	-82.463164
27.38768782	-82.4581399
27.84161002	-82.7944858
25.69952479	-80.29501149
27.17797051	-80.23606648
27.23478472	-80.26763417
26.14989882	-80.32448515
30.43612514	-84.2583944
30.44878968	-84.31106364
30.50443578	-84.24967577
30.4353117	-84.2926217
28.06358655	-82.50338113
28.13128526	-82.36579343
27.9601701	-82.50500973
27.96470755	-82.52085684
28.05487328	-82.42981196
27.9474778	-82.52395334
27.89343931	-82.50586516
27.93968449	-82.48338686
28.06646553	-82.57050849
28.043468	-82.590389
28.0547369	-82.3990932
27.63826445	-80.44798373
26.663797	-80.202153
26.708201	-80.098556
26.067603	-80.363058
28.4931741	-81.5092683
28.551525	-81.5854101
28.52086293	-81.58684953
28.00360259	-81.71751415
28.59363199	-81.3653155
28.6469345	-81.2700902
31.6170158	-84.221878
34.05176247	-84.28630242
34.09082268	-84.2749303
33.9473734	-83.40882518
33.78399691	-84.38384298
33.6422132	-84.4292545
33.9279656	-84.3442099
33.7885662	-84.326684
33.8016155	-84.3927512
33.8101162	-84.4131588
33.84586266	-84.25600603
33.81468877	-84.31016043
33.88102858	-84.46140194
33.845309	-84.36136
33.84814155	-84.37417909
33.92378392	-84.34106851
33.88098758	-84.38013422
33.7909785	-84.4070716
33.7739218	-84.36356533
33.4904458	-82.0800409
33.855531	-84.5993014
34.07311907	-83.98484862
34.23665147	-84.45634732
33.88455949	-84.31577334
32.482932	-84.942702
32.54176918	-84.95034429
33.65107593	-84.00914985
34.1812161	-84.13305842
34.3486372	-84.0500075
33.775257	-84.298713
33.7278339	-84.7376685
34.06743458	-84.16937882
33.95524015	-84.13109877
34.02145598	-84.12027297
33.6573346	-84.4992978
33.4722595	-84.4428863
34.3032822	-83.858686
31.8219132	-81.5990953
34.03541848	-84.57355248
34.00384742	-84.57924999
33.95569583	-84.05474217
33.967097	-84.022464
33.84487462	-83.90851404
32.90075978	-83.68851949
33.9801472	-84.4246259
34.037258	-84.461132
33.42289817	-84.18719385
33.56269552	-84.32466226
33.39842	-84.74004
33.9801112	-84.2171085
33.9082515	-84.2057184
33.3965503	-84.5918881
32.14018919	-81.24343998
34.0439237	-84.3422444
33.91633	-84.379629
32.04385577	-81.07206736
32.0052978	-81.113936
33.88240819	-84.01050865
34.03438023	-84.05223583
33.85160475	-84.21001497
32.6185625	-83.6903443
43.606686	-116.2823
43.61266805	-116.2030936
43.67126092	-116.2830334
43.6241636	-116.3537875
41.9496874	-88.03226236
42.171596	-88.33588367
42.11278119	-87.97832012
41.780402	-88.2400918
41.786283	-88.37625018
41.81371922	-88.28039555
41.76848482	-88.20634979
41.85069116	-87.80281365
41.95711719	-88.07361856
41.93874655	-88.11421337
40.48248542	-88.95222838
41.69036302	-88.12505971
41.721287	-88.0379517
41.17397975	-87.85218981
41.731248	-87.79849107
40.11042403	-88.23064215
40.1374091	-88.2585773
41.87833441	-87.6272176
41.8817766	-87.6326875
41.93973087	-87.65514537
41.9469614	-87.6554621
41.86801797	-87.64108457
41.8678206	-87.62609926
41.90374695	-87.62887867
41.7997105	-87.5880394
41.91329797	-87.67733037
41.917731	-87.6600848
41.91140323	-87.63506934
41.88108438	-87.63511298
41.7214399	-87.67996343
41.88553203	-87.63522507
41.92566683	-87.64948923
41.92851792	-87.78722253
41.93166629	-87.68637727
41.932835	-87.66802509
41.89304267	-87.62061535
41.877522	-87.636221
41.88728772	-87.62484812
41.94578589	-87.70913422
41.94133968	-87.68876654
41.7358824	-87.6260159
41.95324305	-87.7449402
41.97713526	-87.66040991
41.88036398	-87.64086858
41.79619333	-87.72356814
41.98955173	-87.70556567
41.8918108	-87.6284856
41.933035	-87.64420581
42.00272859	-87.6612195
41.8723681	-87.6772381
41.75477469	-87.74066387
41.88227695	-87.62712131
41.77998374	-87.64511749
41.8507962	-87.7439411
41.78477792	-87.86812297
41.64942358	-87.73872793
42.2266201	-88.294964
39.8979052	-88.9556035
42.1671726	-87.8442862
41.93143185	-88.77154606
41.95327768	-88.72541913
41.80818829	-88.01441314
41.8352626	-88.025264
40.66952945	-89.58376065
39.13795422	-88.56590847
42.0945929	-88.3364554
42.0031253	-88.0049343
41.90128794	-87.93955009
41.89066715	-87.96134851
42.04863976	-87.681254
38.59192308	-89.98552975
41.50231725	-87.88676836
41.93185927	-87.88549358
41.87468403	-88.33968801
41.85900706	-88.05765158
42.10478289	-87.81413174
42.10959366	-87.87485957
42.38420179	-87.95444163
42.04887855	-88.07890191
42.0705485	-88.1911205
41.63201982	-87.93181137
41.568102	-87.636909
41.5226269	-88.14753271
41.576823	-88.1589
42.16132855	-88.04982746
41.81775312	-87.87007643
42.27901747	-87.87148
42.28394187	-87.95382373
42.18214408	-87.92907699
42.01066901	-87.7121263
41.5972833	-88.0171585
42.3660778	-89.0234592
41.50563002	-87.73330354
42.35995962	-88.26646467
41.90883228	-87.85005667
41.5417749	-87.8513395
41.47069454	-90.47969506
42.08110867	-87.93567149
41.7974401	-88.11870392
41.77105968	-88.14767048
41.71182346	-88.20511907
41.5128149	-87.9508996
42.05507314	-87.83558874
40.5099181	-88.9547176
40.50423995	-88.99498814
41.9574872	-87.8075177
42.139012	-87.793116
41.8484484	-87.9322753
41.69188675	-87.74027829
41.720041	-87.77652
41.88883552	-87.80408722
41.84660907	-87.97866641
41.61299337	-87.85493802
41.70387234	-88.30697779
42.13866303	-88.025485
42.00997892	-87.82708567
40.74307489	-89.63116595
41.3605527	-89.126523
41.65110161	-88.20422347
42.2645637	-88.9806861
42.05048433	-87.9941664
41.61632566	-88.12274269
42.0075698	-87.8854597
42.38274371	-88.063565
41.920621	-88.265948
42.02525728	-88.14369207
42.046502	-88.037319
42.04026817	-88.03367405
42.01133934	-87.76284893
42.05226853	-87.74730966
41.9856531	-88.3415626
41.60022182	-87.60322416
39.76447218	-89.70433342
41.60079703	-87.79467815
42.23253585	-87.94216604
41.90590421	-87.98570448
41.80168159	-88.17234289
42.34231063	-87.89580173
42.09973569	-88.28656668
41.81055615	-87.9681202
41.8581612	-88.139198
41.83019973	-88.09378962
42.155047	-87.954021
41.75866033	-87.94422101
39.07814606	-84.88934079
39.76289591	-86.33836395
39.161408	-86.496584
39.16628574	-86.52904216
39.97252248	-86.15455608
40.00077215	-86.11894651
39.22101992	-85.88924752
41.422845	-87.334767
37.98082541	-87.4920118
39.957419	-85.9973187
41.07148	-85.19745
41.13512203	-85.16191923
41.11749543	-85.12841852
41.52539695	-87.47048557
39.86995693	-86.14149705
39.91287552	-86.13427447
39.91217454	-86.21840365
39.92639591	-86.09033975
39.905766	-86.0774544
39.7672354	-86.1576752
39.7817911	-86.1696717
39.914844	-86.110839
39.63826257	-86.12946815
40.4737515	-86.1087299
40.41846821	-86.82954388
41.47073699	-87.3108304
41.67338095	-86.8933548
41.71028083	-86.18070117
41.56395894	-87.50844
39.99589046	-85.93711365
39.71391879	-86.35595402
41.55118547	-87.18085139
39.83144389	-84.84945815
41.6920415	-86.23588573
41.628513	-86.252848
39.79993664	-86.27169573
41.46907373	-87.0301022
40.42362985	-86.90715731
40.4521423	-86.9153283
40.04231	-86.1422871
42.01762603	-93.61099249
41.70932549	-93.58076896
42.0257279	-91.6278471
41.57325065	-90.52935653
41.62890797	-93.69716401
42.4915116	-90.7201539
41.6582161	-91.535465
42.4457126	-96.3431502
41.597695	-93.7502815
41.56248262	-93.79937676
37.564432	-97.243499
39.126454	-94.823311
38.94317827	-95.2519726
38.97245	-95.29063
38.96701842	-95.23631558
38.91257157	-94.64321666
38.9572525	-94.7266075
38.97048613	-94.77272071
39.18508015	-96.57609179
39.02335888	-94.66488381
38.8835246	-94.752395
38.91336688	-94.76154981
38.8836353	-94.8346776
38.85118143	-94.817511
38.9539571	-94.7178717
38.96353698	-94.66584091
38.88505193	-94.66726981
38.8541494	-94.68326646
38.92795536	-94.69798653
39.00357812	-94.6300284
38.7985124	-97.6122145
39.01417217	-94.72266132
39.00816572	-94.84431229
39.02951916	-95.76117974
37.7218103	-97.36362009
37.724112	-97.46327919
